0.13588233721763093,0.13599535135154667,0.13667072405557834,0.13790413573704702,0.13968672987882283,0.14200346292036373,0.14483070749162302,0.14813316502885696,0.1518602312284476,0.15594210652531262,0.16028615416506745,0.1647742615419531,0.16926220075995627,0.1735821098333677,0.17754908720727264,0.18097237690304127,0.18367067765130446,0.1854898803153578,0.1863203911293884,0.1861106323488782,0.18487372276777114,0.18268575903958056,0.1796761097407463,0.17601197330151047,0.1718804920816753,0.16747170470323772,0.16296476003291407,0.1585185799336239,0.1542670112931401,0.1503177308916196,0.1467538187882818,0.1436369069542516,0.1410109966048993,0.13890629267997562,0.13734264417372155,0.13633236538602997
0.13412713194848233,0.1342464764707409,0.13495995912113593,0.1362642061427183,0.13815200026052116,0.14061044930708533,0.1436182925709691,0.14714237029693103,0.1511333717549058,0.15552114366469158,0.16021009095995914,0.16507552189836733,0.16996212021155532,0.1746859459127947,0.17904129144802378,0.18281315963594322,0.18579499338397668,0.18780972285152653,0.18873066626257018,0.18849799806437212,0.1871269470380375,0.18470568429680828,0.1813834344584889,0.17735171028496768,0.17282286048811685,0.1680100152097553,0.16311132464605688,0.15829976878887414,0.15371838573602753,0.14947985931347152,0.14566906089680648,0.14234720760287475,0.13955658182713754,0.1373250944012078,0.13567026972335294,0.13460244767164414
0.1323977789613027,0.13252308066593,0.13327246345647567,0.13464360308792167,0.1366311214311443,0.13922458907503477,0.14240555156004117,0.1461435669455983,0.1503913316212796,0.15507915242391743,0.16010931283264493,0.16535127334097233,0.17063908146900716,0.17577270317566426,0.18052499437574365,0.18465544421700567,0.18793048120494155,0.19014817967789113,0.1911632063991203,0.19090669159195367,0.18939618023350316,0.1867330649118476,0.18308818092695375,0.178679248038509,0.1737454166445135,0.16852393071215777,0.16323231401914123,0.158057411296593,0.1531508648069373,0.14862957301806365,0.14457935850778197,0.14106024335634434,0.1381121294321078,0.13576011098141805,0.13401900152029408,0.13289690191900788
0.13069380432209976,0.1308247071978273,0.13160787998388537,0.13304213794998174,0.13512411785565134,0.13784613165209836,0.14119293271519648,0.14513733786317656,0.14963473315115153,0.15461668373335302,0.1599841958046898,0.16560164737217056,0.17129295840264153,0.17684204988931676,0.18199976240135549,0.18649881477485836,0.1900768315197707,0.19250506843647944,0.19361790396011108,0.1933365854284966,0.19168119144640478,0.18876754179998942,0.18478991274475234,0.1799941793510405,0.17464790116811937,0.1690134258230104,0.16332796290488932,0.15779196451856256,0.15256504151235545,0.14776749138455594,0.14348525043728966,0.1397763883404654,0.1366777995214037,0.13421127795787352,0.1323885764132713,0.13121532178170997
0.12901473943525663,0.12915090409853847,0.1299658532398057,0.1314596189299806,0.1336310059363068,0.13647531516904746,0.13998087288371042,0.1441242582123422,0.148864197896827,0.15413429617360222,0.15983513076508843,0.16582679376098244,0.17192364134070628,0.1778936644208092,0.18346516368367666,0.18834284999062323,0.19223372521111984,0.19488019608604945,0.19609464074556154,0.1957875413941919,0.19398173929552767,0.19080874757832136,0.186488190640603,0.18129610214030994,0.17553006774208088,0.16947849297190098,0.1633985235466722,0.15750389781498353,0.15196151311387723,0.14689422992646392,0.14238726584565092,0.13849600487516428,0.13525374189229938,0.13267852466491223,0.13077873010408836,0.1295573040602768
0.1273600718415638,0.12750117665444682,0.12834599165142155,0.1298958300052198,0.13215179433038068,0.1351123897999922,0.13876984189901612,0.14310495510948518,0.14808041247625078,0.15363261674503378,0.15966256796946485,0.16602690033036208,0.1725310291447608,0.17892720357286357,0.18492072291660944,0.1901870772483431,0.19440079751763803,0.19727333573630795,0.19859327264910345,0.19825939323340605,0.1962975437340643,0.19285626567897796,0.18818252536696664,0.18258457817052734,0.17639166005202694,0.16991914552652762,0.16344429609964772,0.15719374510618944,0.15134094533485742,0.14601046492702333,0.14128597871083082,0.13721947990365554,0.13384011016391476,0.1311617655929779,0.12918916870194594,0.1279224061309685
0.12572933558009858,0.1258750745480171,0.12674793598625048,0.12835056766590025,0.13068648032979394,0.13375757116746395,0.13756025752903342,0.14207999596148424,0.14728400832165006,0.15311223342398012,0.1594669427645931,0.16620216588979456,0.17311505243566466,0.17994236631479904,0.18636600541315124,0.1920310536200346,0.19657769845829515,0.19968426229539699,0.20111365071800413,0.20075197156257796,0.1986283311598668,0.19490970037926778,0.18987246256915233,0.18385921180295411,0.17723246121791056,0.17033542129506107,0.1634655815535795,0.15686201512723633,0.15070395715927,0.1451168141697468,0.14018190498052577,0.1359471543503547,0.1324370322996728,0.12966091364632598,0.12761961950978246,0.12631022364225808
0.124122110157544,0.12427219105483199,0.12517135980082889,0.12682364319178432,0.12923505383452655,0.1324110451032535,0.1363524895121201,0.1410498900870257,0.14647555961713415,0.15257368915992892,0.15924866672720792,0.166352790757902,0.17367566615007068,0.1809388903551919,0.18780061815251317,0.1938743702414725,0.1987640986163026,0.20211275818314536,0.20365562647605556,0.20326510931535158,0.20097384026514103,0.19696868224859304,0.1915575860397638,0.18511964930505506,0.17805228860243774,0.17072737396638005,0.16346267218461674,0.15650918349835857,0.15005111635745605,0.14421383645326705,0.13907550535280466,0.13467932765287405,0.13104461520700333,0.12817588350230583,0.12606983253958115,0.12472039035951889
0.12253798289520672,0.122692126724932,0.12361594086496097,0.12531486720293392,0.12779749859293638,0.13107298665275194,0.13514689447737174,0.140015134725933,0.1456556330687477,0.15201752669951113,0.15900815920136893,0.16647898913577538,0.17421284121453412,0.1819165267884481,0.18922417541040254,0.19571661852218528,0.200959663295646,0.2045585974340609,0.20621904196108698,0.20579863019414488,0.20333380231654755,0.19903283852681403,0.19323748259890308,0.18636554695414953,0.17885097452829196,0.17109507294259935,0.16343587208050184,0.15613573048569956,0.14938298736237426,0.1433020808539357,0.1379672275938563,0.1334162867130122,0.1296629566658122,0.12670658587342895,0.12453955924918347,0.1231525457595017
0.12097654512891237,0.12113448571147079,0.1220813582365067,0.123824047995668,0.12637379213669817,0.1297435617132501,0.1339438191283152,0.13897621935400128,0.14482479272550247,0.15144429316352118,0.15874585087683762,0.16658099107513927,0.17472656459068056,0.18287503832740695,0.1906362957355853,0.19755738671278675,0.20316404947411432,0.20702154339439785,0.20880372791926777,0.2083523467287205,0.20570793854993102,0.20110178984760316,0.1949117387180474,0.1875965684265793,0.17962836519492656,0.17143860416831733,0.16338549981256006,0.15574214506540687,0.1487001360380039,0.14238209142920305,0.1368575104637002,0.13215830849630633,0.12829214628729252,0.12525292677409386,0.12302855032016523,0.12160633173631187
0.11943734919164899,0.11959883405509956,0.12056725816381939,0.12235097063606601,0.12496390225630521,0.12842294305177301,0.13274363532865335,0.13793367628834866,0.1439836594082831,0.15085459900766685,0.1584622318114018,0.16665907023772328,0.17521684142906788,0.18381417683611642,0.19203656259996185,0.19939621559019885,0.20537686744952294,0.20950132096052573,0.2114094829748944,0.21092603756162537,0.20809592814731814,0.20317510848775677,0.19657989669577522,0.18881235092993767,0.1803843075172088,0.171758082832646,0.16331192525480476,0.15532897858072517,0.14800319006250579,0.14145446409816156,0.1357468287263823,0.13090568771385255,0.12693227358716735,0.1238147966336923,0.12153652886288982,0.12008135472183289
0.11791998719290657,0.11808477598031654,0.11907331586983526,0.12089543369947238,0.12356779094012994,0.1271112777449241,0.1315466725535532,0.13688798562531831,0.1431328015134981,0.15024901260114723,0.15815776916453314,0.16671350100770083,0.1756836994420671,0.18473373079398434,0.19342459896345326,0.20123267787196394,0.20759774608175385,0.21199766071090737,0.21403610452104987,0.21351948191085926,0.2104974606846613,0.20525239095690295,0.1982415348250935,0.19001257140087663,0.18111868062274003,0.17205363855533623,0.1632155093700923,0.15489675094110117,0.14729272965740905,0.14051974116998847,0.13463560783738907,0.12965868275913645,0.12558341020453626,0.12239208809693826,0.12006323832162412,0.11857725467041051
0.11642409044508026,0.11659195348383777,0.11759923604029263,0.11945725111205394,0.12218541755385151,0.12580869112365464,0.13035322152547868,0.13583957722416737,0.14227273413719763,0.1496280559162356,0.15783289992335237,0.16674454986117448,0.1761271812391052,0.1856335207486039,0.19480006687316118,0.20306638145383663,0.20982633811791634,0.21451030481901148,0.21668339458735508,0.21613246547039497,0.21291224194202868,0.207333262694005,0.19989626932029458,0.19119694441629131,0.1818313898492635,0.17232540704314656,0.16309659586917954,0.1544459444045714,0.1465692846640682,0.13957841173124638,0.1335242267536672,0.12841751962150588,0.12424561364365466,0.12098469870348716,0.11860844374539042,0.11709370511066551
0.11494929662273963,0.11512001452211001,0.11614472701966441,0.11803623671055932,0.12081673696614097,0.1245152999924977,0.1291635619191814,0.13478886985934874,0.14140396423691998,0.14899224841156442,0.1574880655797245,0.1667524941072065,0.1765473436894039,0.18651338070462783,0.19616263716154952,0.20489693644409918,0.21206229248542022,0.21703898768738247,0.21935114579246487,0.21876476492354338,0.21533997122535342,0.20941734754346347,0.20154372131016854,0.19236519557853102,0.18252235484104895,0.17257353735308983,0.16295553698930249,0.1539770428713751,0.1458333798916947,0.1386309551876357,0.13241305301708645,0.12718241400366334,0.12291893438103019,0.11959252328147925,0.11717191172796447,0.11563038436052153
0.11349524643734772,0.11366860978498944,0.11470949816253613,0.11663220258844467,0.11946169919534681,0.12323121372632752,0.12797796486591514,0.1337362748778246,0.14052699498160884,0.14834211144812728,0.15712371590323965,0.16673762435584336,0.17694425863641747,0.1873731570129574,0.19751198689751956,0.20672395192331794,0.21430525115135085,0.21958343334007402,0.2220391391361564,0.22141614562392195,0.2177803385287754,0.21150426449419216,0.20318351377344804,0.19351705946910272,0.1831915091498592,0.17279819334344387,0.16279269655563272,0.15349053600052973,0.1450855395897905,0.1376778454033335,0.13130244599332833,0.12595357327962992,0.1216034163740271,0.11821545304471377,0.11575340831080239,0.11418697259208985
0.11206154573446009,0.11223735580823098,0.11329322892289322,0.11524493868618131,0.11812024317618362,0.1219565445602231,0.12679672024644342,0.132682238578216,0.13964237853376382,0.14767822407349027,0.1567403583966908,0.1667002781652354,0.17731802378379263,0.18821269487055733,0.19884776663117504,0.20854699430484305,0.21655480950232708,0.22214332358737113,0.22474711784429666,0.22408633386798849,0.2202329893859973,0.2135935861566462,0.2048152320507786,0.19465225359228072,0.18383879628593658,0.17299957424189316,0.1626084910155478,0.15298697238726328,0.14432634306896017,0.13671960005362857,0.13019279360018146,0.12473121705003161,0.12029910054593117,0.11685336330301878,0.11435267386071685,0.11276311794616674
0.11064783473243836,0.11082590227874455,0.11189562479133469,0.11387424881759158,0.11679230605577025,0.12069138601205465,0.12562008381215162,0.13162716228551838,0.13875061858529508,0.14700112243997904,0.15633847210516785,0.16664078518056802,0.17766875046828498,0.18903186958970203,0.2001696637925325,0.21036566295506592,0.218810584683459,0.2247183498468005,0.22747482788658743,0.22677506050923066,0.2226975834902592,0.21568491189394715,0.20643849716765109,0.1957705309488024,0.18446418422975225,0.17317788453516217,0.1624033202106473,0.15246686542794421,0.14355632337811822,0.13575668871927654,0.1290844423922587,0.1235155365936555,0.11900601587996368,0.11550613415446487,0.11296946802135961,0.1113584981245909
0.10925378776617718,0.10943393189557143,0.11051641781373156,0.11251995220289304,0.1154778257831714,0.11943581617192556,0.12444828041501436,0.1305714044739986,0.13785217029635924,0.14631129683815375,0.15591850179043137,0.16655945950688056,0.17799655614699136,0.1898305813260422,0.2014774010788518,0.21217959231387418,0.22107222033989118,0.22730821908622786,0.2302220242228212,0.22948206714526218,0.22517380030363757,0.2177778716887518,0.2080529665382639,0.19687167686408022,0.18506765903046157,0.1733333261470145,0.16217756028110383,0.1519306885731978,0.14277596554962166,0.13478953381792327,0.12797770026331257,0.12230669823512816,0.1177241824976213,0.11417365267030515,0.11160357081398695,0.10997282058856546
0.10787908441089598,0.10806113229399571,0.10915534322016615,0.11118186833537126,0.11417673703192308,0.1181899063950577,0.12328152566247398,0.12951531366504046,0.1369474805784665,0.14560923349977972,0.15548089409904664,0.1664566232485946,0.17830157051022955,0.19060874314449988,0.20277071085634046,0.213988420641914,0.2233393577548831,0.22991263133866574,0.23298845278641442,0.23220708687230124,0.22766131391471178,0.2198720955370342,0.20965830391861864,0.19795548805347712,0.1856492198637349,0.17346611188932243,0.1619315930213647,0.15137891464722109,0.14198574860396174,0.13381854852455613,0.12687286517421817,0.12110485989045844,0.1164536151095169,0.11285580410423116,0.11025476381189954,0.10860579684730402
0.10652340654884711,0.10670719318912192,0.10781213702010424,0.10985981536659911,0.11288897064553205,0.11695372197560625,0.1221200278509509,0.1284592314845528,0.1360369919544972,0.1448954187595672,0.1550261013916677,0.16633260933948324,0.17858393677053727,0.1913662805363842,0.20404933311790452,0.21579178703815502,0.22561163268116263,0.23253127683688685,0.23577384790620115,0.2349498416246111,0.23015979002372702,0.2219672102718664,0.21125417670970964,0.19902177115063377,0.1862088792607518,0.17357646741861443,0.16166580918727141,0.15081201989169093,0.14118614966074125,0.13284414036009576,0.12577022778743377,0.11991017250145168,0.11519432318413926,0.11155247088573352,0.1089228281716262,0.1072571398286205
0.1051864047440175,0.10537177354882996,0.10648650789887198,0.10855359040879974,0.11161444553011526,0.11572732797463321,0.12096400878978392,0.12740352773271613,0.13512118880292748,0.1441703907986791,0.1545546309858065,0.16618779917751864,0.178843829789824,0.19210312628684167,0.20531298966526604,0.2175892933804537,0.22788863539017076,0.23516380074749657,0.23857790123170894,0.23771000990605076,0.23266884844366242,0.2240627992489143,0.2128402215488218,0.2000703244523746,0.18674666738081871,0.17366465793982952,0.1613806518688594,0.15023053528424582,0.14037769432178193,0.1318667534858751,0.12467010104918808,0.11872279481869674,0.11394631097361972,0.11026351952449784,0.10760752114537656,0.10592653341912857
0.10386775952750472,0.10405456136116092,0.10517818801285188,0.10726300440985204,0.11035308169007432,0.1145107762099459,0.11981366311851806,0.12634853396712925,0.13420051159621096,0.14343464573175072,0.15406695827678818,0.16602255935063726,0.17908142986228137,0.1928192363747986,0.206561435427095,0.2193805743275882,0.2301699803967537,0.23780986163682394,0.24140031132674478,0.24048727886814034,0.23518812656155177,0.22615847415786225,0.2144161092001534,0.201100976587128,0.1872626311276187,0.17373094592956326,0.1610765418345702,0.1496349548419079,0.13956086439194082,0.13088678962671155,0.12357276359698285,0.11754286381211061,0.11270957531605282,0.10898882302804347,0.10630861812615991,0.1046136877328971
0.1025671813622869,0.10275527368532154,0.10388693352835641,0.105987883461251,0.10910480237323258,0.11330410802058011,0.11866916115614227,0.12529454562991402,0.1332753573815152,0.1426886356816183,0.15356352217719338,0.16583723505532308,0.179296915611361,0.19351458431912302,0.20779445589599055,0.22116529840797292,0.23245531054414428,0.24046913728993696,0.24424079011836616,0.24328135061219386,0.23771728461584485,0.2282538780423448,0.21598154419560125,0.20211358257177026,0.18775682767800228,0.17377558401705132,0.16075387162640434,0.1490257320964621,0.13873609698503264,0.12990460932041598,0.12247846228581129,0.1163704975699339,0.111484108197922,0.10772826271977447,0.10502591362506022,0.1033183394118087
0.10128438507282655,0.10147363170943699,0.10261250339149534,0.10472805415350472,0.1078695284591809,0.1121073594302503,0.11753066552510523,0.12424184936287451,0.13234611520376666,0.14193280776346218,0.15304476146333398,0.16563217698304727,0.1794904757746814,0.19418915555677121,0.20901184657485267,0.22294313920396813,0.23474426768644974,0.24314129955300198,0.24709904116676074,0.24609191949342257,0.2402559786468327,0.23034865536301155,0.21753623836900823,0.20310800863945602,0.1882293258297984,0.17379883333908325,0.16041303703422582,0.14840331831652911,0.13790382274537583,0.1289205645242473,0.1213874354154144,0.11520580732592607,0.11026989744374185,0.10648171874689,0.10375920366082725,0.10204022854469508
0.10001908723950666,0.10020935820519913,0.10135465713866362,0.10348334201777332,0.10664717776727223,0.11092056149242024,0.11639833261008363,0.12319072552951148,0.1314131694825906,0.14116760793322494,0.1525111185507616,0.1654077443853242,0.17966231096441926,0.194842947537884,0.2102134114505078,0.2247137726773091,0.23703648955367004,0.24582601126245812,0.24997475675891487,0.2489186691639894,0.24280385736204513,0.23244244896638774,0.21907990856405857,0.20408413132902578,0.18868020678531877,0.1738009658848631,0.16005444052357792,0.1477681663859734,0.1370644695642256,0.12793500168494218,0.12029991484123707,0.11404889846944703,0.10906692662980179,0.10524906901601533,0.10250828391726187,0.10077909630042432
0.0987709761883107,0.09896214814940567,0.10011312927393583,0.10225355266354341,0.10543765569125615,0.1097437426579657,0.11527232804487517,0.1221414768828146,0.13047694004562213,0.14039352821559758,0.1519630872886605,0.16516434504879599,0.17981265753057402,0.19547597211002302,0.21139894411676527,0.2264768433391478,0.23933157032535046,0.24852288826934482,0.2528675824754416,0.2517612363717213,0.24536052308406756,0.23453486180525174,0.22061224774201332,0.20504182669509832,0.1891095754858001,0.17378229570262865,0.15967853540534233,0.14712077930791492,0.13621850758417509,0.1269482975723166,0.11921614945357688,0.1128998806745514,0.10787517252039446,0.10403017571403064,0.10127292782044144,0.09953465742800775
0.09753976657517749,0.09773172210821558,0.09888767552727218,0.10103850524549135,0.10424087078115707,0.10857692242234633,0.11415279610586213,0.1210943740187594,0.12953780758797262,0.13961102052201346,0.1514011278550654,0.1649023667356612,0.17994175006214963,0.19608825740980496,0.21256826675509757,0.22823202726553193,0.24162913014091242,0.2512315633304155,0.25577717500057584,0.2546192705393782,0.2479255986458822,0.23662552582120475,0.2221329804187396,0.20598099544250373,0.18951754631145823,0.17374312746646303,0.15928574873304588,0.14646162290411016,0.1353663663897551,0.12596079201654717,0.11813635998871028,0.11175884715761285,0.10669460791008901,0.10282490862426888,0.10005292579058617,0.09830665007495126
0.0963251995044877,0.09651782642001665,0.09767807340415936,0.09983803360251035,0.10305673654871773,0.10742011366886563,0.11303986221843287,0.12004965742969183,0.12859611449914804,0.13882049551617776,0.150825663267879,0.16462217161615597,0.18004981485403285,0.1966798421049858,0.21372122687933723,0.22997903228169467,0.24392881850148726,0.25395169167197457,0.2587032086017005,0.25749244001942134,0.25049873223910524,0.23871410414981525,0.22364186143047468,0.2069015584946663,0.18990423678597823,0.17368375014655213,0.15887647648284364,0.14579112328167737,0.1345084347340824,0.12497278932341459,0.1170607413512029,0.11062587717960153,0.10552520378186139,0.1016331466672463,0.09884808612571239,0.09709483615701671
0.09512701974495028,0.09532021090775156,0.09648410284547755,0.09865197220801869,0.101885164814879,0.10627332509118183,0.11193364542460028,0.11900755991343231,0.1276521956296327,0.1380223583531963,0.15023711491133865,0.16432412522713621,0.1801370862496392,0.19725077550780468,0.21485768190416235,0.23171757212165223,0.24623028514748202,0.2566829236738667,0.2616453500629176,0.26038040636451615,0.2530795690408957,0.24080026249938769,0.22513865344127174,0.2078034474059912,0.19026977438967374,0.17360445903542718,0.1584511159343697,0.1451097031662521,0.13364509481049705,0.12398458598821499,0.11598948113226495,0.10950104442624464,0.10436692792465578,0.10045476804916105,0.09765821855934662,0.09589898054554531
0.0939449734010568,0.09413862659788584,0.09530554422869321,0.0974801546778343,0.10072606492704762,0.10513656128425763,0.1108342594497988,0.1179683086250187,0.12670638120807248,0.13721701218261753,0.14963590617463854,0.1640085996612923,0.1802038087688433,0.19780111818335452,0.21597749812357164,0.23344736409543435,0.2485331770124682,0.2594249016487384,0.26460325550093877,0.2632828211262217,0.25566774801664516,0.24288366631468158,0.22662312507386181,0.20868660397957992,0.190614297814094,0.17350555837006867,0.1580100691156557,0.14441778555046778,0.13277672556520662,0.12299647328973143,0.11492276127261476,0.1083844176761774,0.10321974465739316,0.09928964917217446,0.09648313253920777,0.0947188489276503
0.09277878098659088,0.09297279929679135,0.09414215494579775,0.09632239580615608,0.09957933359170984,0.10400982244404726,0.10974182380986386,0.11693214819832762,0.1257590311166949,0.1364049006745877,0.1490225079164757,0.16367601450977726,0.18025026527702406,0.1983309508524275,0.21708053850438352,0.23516809988849902,0.25083710006260607,0.26217721991447257,0.267576531254723,0.2661992864272357,0.2582628620924936,0.24496394518273845,0.2280950276938525,0.20955097636596617,0.19093797413483554,0.1733873955730981,0.15755378655256227,0.14371583877186675,0.13190374241256378,0.12200876731227187,0.11386077637106727,0.1072760671946864,0.10208361034728704,0.09813765107037377,0.0953226167832343,0.09355418288121184
