0.9740163116839525,1.0538230682939054,0.8927780993193802
0.9742897560998502,1.0540482660112993,0.8931017112961449
0.974560363432832,1.0542709028957316,0.8934222776814009
0.9748281649604423,1.0544910167497097,0.8937398286996772
0.9750931896989908,1.0547086340844076,0.894054392439569
0.975355462775701,1.0549237812861147,0.8943659947005198
0.9756150153044362,1.0551364846211637,0.8946746612151427
0.9758718660061378,1.0553467704778934,0.8949804179173482
0.9761260566352038,1.0555546682471784,0.8952832937801725
0.9763776011799831,1.0557602052040271,0.8955833157292961
0.9766265350958488,1.055963406358371,0.8958805084969174
0.976872883445645,1.0561642966052192,0.896174896749496
0.9771166654742351,1.0563629009538291,0.8964665053444201
0.9773579127609938,1.0565592472556273,0.8967553620461948
0.9775966516612279,1.0567533613565472,0.8970414926574645
0.9778329063807736,1.0569452669561463,0.8973249208796624
0.9780667010311815,1.0571349876439884,0.89760567034972
0.9782980599127652,1.0573225471166436,0.8978837648856882
0.978527010090506,1.0575079717606086,0.8981592310859061
0.9787535766720259,1.0576912860619456,0.8984320936693202
0.9789777827174915,1.0578725124732822,0.8987023753426119
0.9791996511960718,1.0580516733420542,0.8989700987492951
0.9794192052553443,1.0582287911159614,0.8992352867047287
0.9796364685337617,1.0584038907881217,0.8994979646827668
0.979851469285699,1.0585769955511821,0.8997581563573642
0.9800642272700482,1.0587481266717702,0.9000158834758921
0.980274764362331,1.0589173053160008,0.9002711677239804
0.9804831026066959,1.0590845527439403,0.9005240309503294
0.980689266548565,1.0592498926239757,0.9007744975452096
0.9808932789577912,1.0594133469190954,0.90102259017558
0.981095160747813,1.0595749357683677,0.9012683296643034
0.9812949327475736,1.0597346792148912,0.9015117367739992
0.9814926159454399,1.0598925973898419,0.901752832422055
0.981688233708332,1.0600487127026492,0.9019916399552256
0.9818818077126451,1.060203045947733,0.9022281810706952
0.9820733578676654,1.0603556161926206,0.9024624757009159
0.9822629040013895,1.0605064424132633,0.9026945437196542
0.9824504660925298,1.0606555436681946,0.902924405147593
0.982636066381317,1.0608029411708861,0.9031520823271366
0.9828197254987776,1.060948654605673,0.9033775960220803
0.9830014623941817,1.0610927020221628,0.9036009653078214
0.9831812959386446,1.0612351013826464,0.9038222092026701
0.9833592451457994,1.061375870726865,0.9040413468644093
0.983535331179204,1.0615150301325624,0.9042583996693265
0.9837095736709169,1.061652598229948,0.9044733874833439
0.9838819906527989,1.061788592102017,0.9046863263822903
0.9840526000816333,1.0619230287485415,0.9048972389730859
0.9842214200489687,1.0620559252419595,0.9051061413454236
0.9843884706899056,1.0621873005818867,0.9053130539467775
0.9845537706823024,1.0623171723978753,0.9055179957798609
0.9847173371816824,1.0624455568553326,0.9057209843028694
0.9848791872715048,1.062572470040408,0.905922036920184
0.9850393381626906,1.0626979281074334,0.9061211711619278
0.9851978090083329,1.0628219490328947,0.9063184065829518
